estimator,min_score,mean_score,max_score,std_score,C,max_iter,penalty,solver,alpha,loss,kernel,criterion,max_features,n_estimators,learning_rate
LogisticRegression,0.7255182273052181,0.7383846664931637,0.7550877192982456,0.012372777031769578,10,200,l2,liblinear,,,,,,,
LogisticRegression,0.7255182273052181,0.7383846664931637,0.7550877192982456,0.012372777031769578,10,100,l2,liblinear,,,,,,,
LogisticRegression,0.7255182273052181,0.7383846664931637,0.7550877192982456,0.012372777031769578,10,400,l2,liblinear,,,,,,,
RandomForestClassifier,0.7280178837555888,0.738337571839821,0.7441165483750467,0.007314610796704791,,,,,,,,,,10,
LogisticRegression,0.7254551945733666,0.7382599190101201,0.7533474277660325,0.011500796966713838,10,300,l2,lbfgs,,,,,,,
GradientBoostingClassifier,0.7287950491445214,0.7381662769071932,0.7544357700496805,0.011548483048199805,,,,,,,,,,110,0.6
LogisticRegression,0.7259735619864236,0.7381451484376512,0.7542937259025587,0.01189874683041198,10,300,l2,newton-cg,,,,,,,
LogisticRegression,0.7259735619864236,0.7381451484376512,0.7542937259025587,0.01189874683041198,10,100,l2,newton-cg,,,,,,,
LogisticRegression,0.7259735619864236,0.7381451484376512,0.7542937259025587,0.01189874683041198,10,400,l2,newton-cg,,,,,,,
LogisticRegression,0.7259735619864236,0.7381451484376512,0.7542937259025587,0.01189874683041198,10,200,l2,newton-cg,,,,,,,
GradientBoostingClassifier,0.7257414866349322,0.7380232330481683,0.7564102564102565,0.013243845485094805,,,,,,,,,,160,0.4
GradientBoostingClassifier,0.7259632697155204,0.7379986142092044,0.7452364149611855,0.008568385743739986,,,,,,,,,,160,0.8
LogisticRegression,0.7250625670361103,0.7379681152715655,0.7542937259025587,0.012176145593219504,10,400,l2,lbfgs,,,,,,,
RidgeClassifier,0.7270145544905927,0.7378226631098267,0.7520225114315863,0.010487370221617763,,,,,0.9,,,,,,
LogisticRegression,0.7253546744270644,0.7377312564325987,0.7570422535211268,0.013834504005518267,1,300,l1,saga,,,,,,,
RidgeClassifier,0.7262370950516197,0.7376297784112565,0.7515789473684211,0.01050251029260522,,,,,0.8,,,,,,
LogisticRegression,0.7226590421729807,0.7372718496030567,0.7529908515130189,0.012407589455130692,10,400,l2,sag,,,,,,,
RidgeClassifier,0.727143365350409,0.7370408822238504,0.7502641775272985,0.009727575599085044,,,,,1.0,,,,,,
RidgeClassifier,0.7245551601423487,0.7369517997114493,0.7514896600070101,0.011099712920895113,,,,,0.7,,,,,,
LogisticRegression,0.7224445252819207,0.7369423787433029,0.7581100141043725,0.015305146545702775,1,100,l1,saga,,,,,,,
LogisticRegression,0.7207142857142858,0.7365299503154977,0.7536129714487135,0.013460696495044869,10,300,l2,sag,,,,,,,
GradientBoostingClassifier,0.7299638989169676,0.7364092157113739,0.740846071809456,0.004664108167128463,,,,,,,,,,160,1.0
LogisticRegression,0.7289048473967684,0.7361160740108524,0.7485915492957746,0.008857230322036325,10,100,l1,saga,,,,,,,
LogisticRegression,0.728448275862069,0.7360793140698636,0.7501759324419423,0.009979163634253645,10,100,l2,saga,,,,,,,
RidgeClassifier,0.7233891064435741,0.7360671043299689,0.7507886435331231,0.01127876187103797,,,,,0.6,,,,,,
LogisticRegression,0.7226590421729807,0.7360528350386842,0.7551020408163266,0.013835336681758754,10,300,l1,saga,,,,,,,
LogisticRegression,0.7251962883654531,0.7358588796521032,0.7553678282294968,0.01381482253302622,10,100,l2,sag,,,,,,,
LogisticRegression,0.7257776188773686,0.7358506085388047,0.7558057705840956,0.0141106454376054,10,200,l1,saga,,,,,,,
LogisticRegression,0.7222023596710763,0.7358090959885825,0.753082071151814,0.012870382686328865,10,200,l2,sag,,,,,,,
LogisticRegression,0.7235714285714285,0.7356703448965041,0.7549295774647886,0.013766770912396422,10,300,l2,saga,,,,,,,
LogisticRegression,0.7222023596710763,0.7355941548101089,0.753082071151814,0.012935037738989874,10,400,l2,saga,,,,,,,
LogisticRegression,0.7251962883654531,0.7354057785632312,0.7538787023977432,0.013086468081736463,10,200,l2,saga,,,,,,,
LogisticRegression,0.7177101967799642,0.7352062781527753,0.7561489810260014,0.015880689183275194,10,400,l1,saga,,,,,,,
LogisticRegression,0.7193987115246958,0.7348889772255456,0.7532467532467532,0.01396637494562214,10,200,l2,lbfgs,,,,,,,
RidgeClassifier,0.7228744219139096,0.7345005564163506,0.7471988795518207,0.009959317285611868,,,,,0.5,,,,,,
RidgeClassifier,0.7224795154969719,0.7344321497039109,0.7469373468673435,0.009992509634756433,,,,,0.4,,,,,,
RidgeClassifier,0.7248752672843906,0.734164090922866,0.7445917655268667,0.008089409202887816,,,,,0.2,,,,,,
RidgeClassifier,0.7219651121395514,0.7339921692742967,0.7445917655268667,0.009292276158366959,,,,,0.3,,,,,,
LogisticRegression,0.7255182273052181,0.7333215929774113,0.7473684210526316,0.009953001516573927,10,300,l1,liblinear,,,,,,,
LogisticRegression,0.7255182273052181,0.7333215929774113,0.7473684210526316,0.009953001516573927,10,100,l1,liblinear,,,,,,,
LogisticRegression,0.7255182273052181,0.7331050732621404,0.7473684210526316,0.010092554987055686,10,400,l1,liblinear,,,,,,,
LogisticRegression,0.7252590210789567,0.7327856644281301,0.7469287469287469,0.01000757063043873,10,200,l1,liblinear,,,,,,,
SVC,0.7207935341660544,0.7326533010383888,0.7411095305832147,0.008636086203071554,0.1,,,,,,linear,,,,
GradientBoostingClassifier,0.7267462902642056,0.7323465743203306,0.7368421052631579,0.0041949755425805335,,,,,,,,,,110,1.0
RidgeClassifier,0.7207977207977209,0.731659393726417,0.742837176799441,0.009000346268540597,,,,,0.1,,,,,,
GradientBoostingClassifier,0.7146492184660124,0.7312660064701682,0.744251857092324,0.012354940526337413,,,,,,,,,,110,0.8
LogisticRegression,0.7183613752743233,0.7309323223191883,0.7434891188012843,0.010258363217979845,0.1,100,l2,lbfgs,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,100,l2,newton-cg,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,400,l2,lbfgs,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,200,l2,sag,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,200,l2,lbfgs,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,300,l2,newton-cg,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,300,l2,lbfgs,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,400,l2,newton-cg,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,300,l2,saga,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,300,l2,sag,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,200,l2,newton-cg,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,400,l2,saga,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,400,l2,sag,,,,,,,
LogisticRegression,0.7159590043923866,0.729868487293364,0.7429590017825312,0.011037904291172016,0.1,100,l2,sag,,,,,,,
LogisticRegression,0.715488831929696,0.729586961134811,0.7427755975740278,0.01115832357930129,0.1,100,l2,saga,,,,,,,
LogisticRegression,0.7159590043923866,0.7294182167916629,0.7429590017825312,0.011022853693810505,0.1,200,l2,saga,,,,,,,
LogisticRegression,0.7148093841642229,0.7287429911895195,0.7410586552217453,0.010777116571991504,0.1,200,l2,liblinear,,,,,,,
LogisticRegression,0.7148093841642229,0.7287429911895195,0.7410586552217453,0.010777116571991504,0.1,300,l2,liblinear,,,,,,,
LogisticRegression,0.7148093841642229,0.7287429911895195,0.7410586552217453,0.010777116571991504,0.1,100,l2,liblinear,,,,,,,
LogisticRegression,0.7148093841642229,0.7287429911895195,0.7410586552217453,0.010777116571991504,0.1,400,l2,liblinear,,,,,,,
SVC,0.7198568872987479,0.7279253326373402,0.7421737601125572,0.010104614043550807,10,,,,,,linear,,,,
LogisticRegression,0.7171029042667622,0.7277731174792056,0.7427969079409699,0.01093193128262039,10,100,l2,lbfgs,,,,,,,
GradientBoostingClassifier,0.7183613752743233,0.7270992564480488,0.7374461979913918,0.007873983362538016,,,,,,,,,,110,0.4
GradientBoostingClassifier,0.7136659436008677,0.7212024610520574,0.7259887005649717,0.0053935520981024075,,,,,,,,,,60,1.0
GradientBoostingClassifier,0.7083333333333331,0.7172035521701909,0.7325335215243473,0.010884501509927685,,,,,,,,,,60,0.6
GradientBoostingClassifier,0.7014814814814815,0.7156418802486887,0.7348403301040544,0.014076923537740876,,,,,,,,,,60,0.4
GradientBoostingClassifier,0.7057111676973445,0.7153966146485549,0.7207654145995748,0.006862102128916363,,,,,,,,,,60,0.8
SGDClassifier,0.6729965818458034,0.7071164425912327,0.7372262773722627,0.026374529102043194,,300,l2,,0.1,modified_huber,,,,,
AdaBoostClassifier,0.6937002172338885,0.7055590987653445,0.7291444799432021,0.016677470536015603,,,,,,,,,,210,
SGDClassifier,0.6696230598669622,0.7029546863466676,0.7292817679558011,0.0248540821508287,,100,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6730038022813689,0.7008839616437706,0.7155963302752294,0.01972433175509165,,200,l2,,0.1,modified_huber,,,,,
SGDClassifier,0.6897248169654128,0.7000437309266531,0.708435207823961,0.007759121159275546,,300,l2,,0.3,perceptron,,,,,
SVC,0.6809954751131222,0.6964908579258222,0.7144959529065489,0.013791168538155723,0.01,,,,,,linear,,,,
AdaBoostClassifier,0.6821021683204704,0.6935871947328763,0.708979444644789,0.011315087045173177,,,,,,,,,,160,
SGDClassifier,0.6443217665615142,0.6931880763409989,0.7203274215552524,0.03462427510356382,,400,l2,,0.2,modified_huber,,,,,
LogisticRegression,0.6745126884884148,0.690842475274941,0.711888611210282,0.015618853175951429,0.01,400,l2,liblinear,,,,,,,
LogisticRegression,0.6745126884884148,0.690842475274941,0.711888611210282,0.015618853175951429,0.01,100,l2,liblinear,,,,,,,
LogisticRegression,0.6745126884884148,0.690842475274941,0.711888611210282,0.015618853175951429,0.01,200,l2,liblinear,,,,,,,
LogisticRegression,0.6745126884884148,0.690842475274941,0.711888611210282,0.015618853175951429,0.01,300,l2,liblinear,,,,,,,
LogisticRegression,0.6745126884884148,0.6906805784146831,0.7115246957766643,0.015467654382597763,0.01,300,l2,saga,,,,,,,
LogisticRegression,0.6745126884884148,0.6906805784146831,0.7115246957766643,0.015467654382597763,0.01,100,l2,saga,,,,,,,
LogisticRegression,0.6745126884884148,0.6906805784146831,0.7115246957766643,0.015467654382597763,0.01,400,l2,saga,,,,,,,
LogisticRegression,0.6745126884884148,0.6906805784146831,0.7115246957766643,0.015467654382597763,0.01,200,l2,saga,,,,,,,
LogisticRegression,0.6745126884884148,0.6906786624838669,0.7112701252236137,0.015328970433027486,0.01,100,l2,newton-cg,,,,,,,
LogisticRegression,0.6745126884884148,0.6906786624838669,0.7112701252236137,0.015328970433027486,0.01,400,l2,newton-cg,,,,,,,
LogisticRegression,0.6745126884884148,0.6906786624838669,0.7112701252236137,0.015328970433027486,0.01,200,l2,newton-cg,,,,,,,
LogisticRegression,0.6745126884884148,0.6906786624838669,0.7112701252236137,0.015328970433027486,0.01,300,l2,newton-cg,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,300,l2,lbfgs,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,300,l2,sag,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,400,l2,lbfgs,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,200,l2,sag,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,200,l2,lbfgs,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,100,l2,sag,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,100,l2,lbfgs,,,,,,,
LogisticRegression,0.6745126884884148,0.6905957215636662,0.7112701252236137,0.01535334494977223,0.01,400,l2,sag,,,,,,,
SGDClassifier,0.6381068951448389,0.689620358698288,0.7299723756906079,0.038325361889824126,,400,l2,,0.1,modified_huber,,,,,
SGDClassifier,0.6782443953268077,0.6883878439040495,0.7009913655260632,0.009447932149441117,,200,l2,,0.2,perceptron,,,,,
SGDClassifier,0.6744186046511628,0.6868690194414263,0.7109747784594411,0.01704843585544422,,100,l2,,0.1,modified_huber,,,,,
SGDClassifier,0.6420775310500565,0.6844967153151355,0.7123834886817576,0.03048633731710898,,400,l2,,0.5,perceptron,,,,,
SGDClassifier,0.6060337178349601,0.6842747468599836,0.7250163291966035,0.05534059286552257,,200,l2,,0.1,perceptron,,,,,
LogisticRegression,0.664954128440367,0.681979650167105,0.7025293908086926,0.015541131977904372,0.1,300,l1,liblinear,,,,,,,
LogisticRegression,0.664954128440367,0.681979650167105,0.7025293908086926,0.015541131977904372,0.1,400,l1,liblinear,,,,,,,
LogisticRegression,0.6647101980924431,0.6818983400511304,0.7025293908086926,0.015630377478385513,0.1,100,l1,liblinear,,,,,,,
LogisticRegression,0.6644640234948604,0.6818162818519361,0.7025293908086926,0.01572078316007763,0.1,200,l1,liblinear,,,,,,,
SGDClassifier,0.6581613508442777,0.6804007017976396,0.7052225727304592,0.019299252290150604,,300,l2,,0.2,modified_huber,,,,,
LogisticRegression,0.6646971935007385,0.6801873108992832,0.7009646302250804,0.01527083537996952,0.1,200,l1,saga,,,,,,,
LogisticRegression,0.6646971935007385,0.6801873108992832,0.7009646302250804,0.01527083537996952,0.1,400,l1,saga,,,,,,,
LogisticRegression,0.6646971935007385,0.6801873108992832,0.7009646302250804,0.01527083537996952,0.1,100,l1,saga,,,,,,,
LogisticRegression,0.6646971935007385,0.6801873108992832,0.7009646302250804,0.01527083537996952,0.1,300,l1,saga,,,,,,,
SGDClassifier,0.6543164134864764,0.6790662808184491,0.7022687609075043,0.019607017642609487,,100,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6578590785907859,0.6735120505329638,0.7020648967551623,0.02022117136774771,,100,l2,,0.6,modified_huber,,,,,
AdaBoostClassifier,0.6671538180489587,0.6734256984552497,0.6842684268426842,0.007698352507327274,,,,,,,,,,110,
SGDClassifier,0.6488095238095237,0.6730760845345366,0.6983339241403758,0.020230398453767597,,200,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6691394658753709,0.6712952862410099,0.6734177215189874,0.001746750079641759,,200,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.5940099833610648,0.671077892293912,0.7207621550591329,0.055250498131205146,,400,l2,,0.3,perceptron,,,,,
SGDClassifier,0.6536964980544748,0.670939031792634,0.6935533150015276,0.016708944382574847,,100,l2,,0.8,perceptron,,,,,
SGDClassifier,0.6105965172286032,0.6684125050005675,0.6989389920424403,0.04090342977984126,,200,l2,,0.6,perceptron,,,,,
SGDClassifier,0.6293599080107322,0.6678871449261413,0.7128284389489953,0.03437638734830558,,400,l2,,0.5,modified_huber,,,,,
SGDClassifier,0.61900826446281,0.6673738358042112,0.7103594080338266,0.03748747480395049,,100,l2,,0.2,modified_huber,,,,,
SGDClassifier,0.6148055207026348,0.6667384853607597,0.7062499999999999,0.038351379931021154,,200,l2,,0.4,perceptron,,,,,
SGDClassifier,0.6314972847168348,0.6651379380059258,0.6960619320094243,0.026428313078459637,,200,l2,,0.4,modified_huber,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.3,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,elasticnet,,0.5,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.3,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,l1,,0.7,log,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.6,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.8,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.7,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.6,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.3,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,0.2,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,l1,,1.0,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,l1,,0.9,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.7,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,100,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.4,hinge,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,400,l1,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,300,elasticnet,,0.9,perceptron,,,,,
SGDClassifier,0.664469036967271,0.6645738338099446,0.664783427495292,0.00014820511620295912,,200,elasticnet,,0.7,perceptron,,,,,
SGDClassifier,0.6361860101602188,0.6644768774476114,0.7041067041067041,0.02886444371272758,,300,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6617422312786552,0.6631987964507546,0.6640198511166253,0.0010327288234653652,,100,l2,,0.8,hinge,,,,,
SGDClassifier,0.6487455197132617,0.6625259026849701,0.6745014245014245,0.010591971824815747,,300,l1,,0.1,squared_hinge,,,,,
GradientBoostingClassifier,0.6436432637571157,0.6623571408889714,0.6838850491087668,0.016548703882681346,,,,,,,,,,10,0.8
SGDClassifier,0.6456033498287019,0.6620725153575622,0.6873403867201752,0.018139422636562142,,400,l2,,0.3,modified_huber,,,,,
SGDClassifier,0.6176935229067931,0.661964653456503,0.6859574468085106,0.03134112363697958,,300,l2,,0.9,perceptron,,,,,
SGDClassifier,0.6522048364153628,0.6614577771365873,0.6764193660745385,0.01067793238414402,,100,l1,,0.1,squared_hinge,,,,,
SGDClassifier,0.6102646351242983,0.6608841770482055,0.6934638238378188,0.036282269434617195,,100,l2,,0.4,modified_huber,,,,,
GradientBoostingClassifier,0.6545319465081724,0.659856440327908,0.6633663366336634,0.003828070473545901,,,,,,,,,,10,1.0
SGDClassifier,0.6332075471698113,0.6597562157332496,0.6962570387545545,0.026684497759792727,,300,l2,,0.1,log,,,,,
SGDClassifier,0.6567875099232602,0.6593665968843473,0.6617497456765006,0.0020305565316300444,,400,l2,,0.7,hinge,,,,,
